date,open,high,low,close
2017-08-08T16:41:00+03:00,1262.39,1262.63,1262.39,1262.57
2017-08-08T16:40:00+03:00,1262.19,1262.49,1262.19,1262.42
2017-08-08T16:39:00+03:00,1262.12,1262.29,1262.09,1262.17
2017-08-08T16:38:00+03:00,1262.44,1262.44,1262.08,1262.11
2017-08-08T16:37:00+03:00,1262.22,1262.41,1262.17,1262.4
2017-08-08T16:36:00+03:00,1262.32,1262.38,1262.28,1262.3
2017-08-08T16:35:00+03:00,1262.52,1262.52,1262.3,1262.3
2017-08-08T16:34:00+03:00,1262.72,1262.79,1262.4,1262.49
2017-08-08T16:33:00+03:00,1262.71,1262.84,1262.62,1262.77
2017-08-08T16:32:00+03:00,1262.59,1262.7,1262.44,1262.69
2017-08-08T16:31:00+03:00,1262.21,1262.56,1262.21,1262.54
2017-08-08T16:30:00+03:00,1262.11,1262.18,1262.11,1262.15
2017-08-08T16:29:00+03:00,1262.14,1262.31,1262.13,1262.13
2017-08-08T16:28:00+03:00,1262.12,1262.17,1262.11,1262.13
2017-08-08T16:27:00+03:00,1262.16,1262.22,1262.13,1262.13
2017-08-08T16:26:00+03:00,1262.13,1262.23,1262.11,1262.14
2017-08-08T16:25:00+03:00,1262.25,1262.29,1262.14,1262.14
2017-08-08T16:24:00+03:00,1262.23,1262.24,1262.14,1262.23
2017-08-08T16:23:00+03:00,1262.15,1262.34,1262.15,1262.25
2017-08-08T16:22:00+03:00,1262.04,1262.14,1262.01,1262.14
2017-08-08T16:21:00+03:00,1262.05,1262.08,1261.93,1262.06
2017-08-08T16:20:00+03:00,1262.15,1262.16,1262.08,1262.13
2017-08-08T16:19:00+03:00,1262.03,1262.15,1262.03,1262.14
2017-08-08T16:18:00+03:00,1261.93,1262.07,1261.92,1262.02
2017-08-08T16:17:00+03:00,1261.72,1261.92,1261.72,1261.92
2017-08-08T16:16:00+03:00,1261.92,1261.92,1261.71,1261.71
2017-08-08T16:15:00+03:00,1261.85,1261.92,1261.72,1261.91
2017-08-08T16:14:00+03:00,1261.85,1262.04,1261.82,1261.93
2017-08-08T16:13:00+03:00,1261.83,1261.83,1261.83,1261.83
2017-08-08T16:12:00+03:00,1261.62,1261.84,1261.62,1261.84
2017-08-08T16:11:00+03:00,1261.53,1261.64,1261.5,1261.63
2017-08-08T16:10:00+03:00,1261.55,1261.55,1261.53,1261.54
2017-08-08T16:09:00+03:00,1261.47,1261.55,1261.47,1261.54
2017-08-08T16:08:00+03:00,1261.32,1261.51,1261.14,1261.45
2017-08-08T16:07:00+03:00,1261.22,1261.53,1261.11,1261.31
2017-08-08T16:06:00+03:00,1261.62,1261.62,1261.21,1261.23
2017-08-08T16:05:00+03:00,1261.52,1261.64,1261.5,1261.63
2017-08-08T16:04:00+03:00,1261.41,1261.64,1261.41,1261.51
2017-08-08T16:03:00+03:00,1261.44,1261.44,1261.32,1261.42
2017-08-08T16:02:00+03:00,1261.34,1261.53,1261.31,1261.39
2017-08-08T16:01:00+03:00,1261.7,1261.72,1261.31,1261.33
2017-08-08T16:00:00+03:00,1261.9,1261.93,1261.7,1261.71
2017-08-08T15:59:00+03:00,1262.1,1262.1,1261.87,1261.91
2017-08-08T15:58:00+03:00,1262.07,1262.09,1261.97,1262.09
2017-08-08T15:57:00+03:00,1261.72,1262.11,1261.72,1262.09
2017-08-08T15:56:00+03:00,1261.78,1261.8,1261.5,1261.69
2017-08-08T15:55:00+03:00,1261.91,1262,1261.77,1261.79
2017-08-08T15:54:00+03:00,1261.99,1262.06,1261.88,1261.92
2017-08-08T15:53:00+03:00,1262.21,1262.21,1261.87,1261.98
2017-08-08T15:52:00+03:00,1261.79,1262.23,1261.79,1262.22
2017-08-08T15:51:00+03:00,1262.13,1262.14,1261.78,1261.8
2017-08-08T15:50:00+03:00,1262.2,1262.22,1262.01,1262.12
2017-08-08T15:49:00+03:00,1262.04,1262.25,1262.01,1262.21
2017-08-08T15:48:00+03:00,1262.41,1262.41,1262.02,1262.03
2017-08-08T15:47:00+03:00,1262.54,1262.59,1262.35,1262.4
2017-08-08T15:46:00+03:00,1262.4,1262.56,1262.4,1262.56
2017-08-08T15:45:00+03:00,1262.59,1262.66,1262.13,1262.42
2017-08-08T15:44:00+03:00,1262.23,1262.61,1262.2,1262.61
2017-08-08T15:43:00+03:00,1262.52,1262.53,1262.2,1262.24
2017-08-08T15:42:00+03:00,1262.76,1262.81,1262.39,1262.5
2017-08-08T15:41:00+03:00,1263.23,1263.29,1262.77,1262.77
2017-08-08T15:40:00+03:00,1263.27,1263.3,1263.17,1263.2
2017-08-08T15:39:00+03:00,1263.29,1263.32,1262.89,1263.24
2017-08-08T15:38:00+03:00,1263.4,1263.44,1263.21,1263.27
2017-08-08T15:37:00+03:00,1263.34,1263.48,1263.29,1263.37
2017-08-08T15:36:00+03:00,1263.45,1263.51,1263.28,1263.28
2017-08-08T15:35:00+03:00,1263.46,1263.55,1263.38,1263.48
2017-08-08T15:34:00+03:00,1263.59,1263.61,1263.37,1263.43
2017-08-08T15:33:00+03:00,1263.59,1263.84,1263.54,1263.58
2017-08-08T15:32:00+03:00,1263.63,1263.77,1263.56,1263.56
2017-08-08T15:31:00+03:00,1263.61,1263.78,1263.58,1263.59
2017-08-08T15:30:00+03:00,1263.61,1263.71,1263.58,1263.69
2017-08-08T15:29:00+03:00,1263.54,1263.67,1263.54,1263.59
2017-08-08T15:28:00+03:00,1263.57,1263.58,1263.38,1263.49
2017-08-08T15:27:00+03:00,1263.38,1263.68,1263.38,1263.58
2017-08-08T15:26:00+03:00,1263.28,1263.66,1263.2,1263.41
2017-08-08T15:25:00+03:00,1262.72,1263.31,1262.72,1263.29
2017-08-08T15:24:00+03:00,1262.97,1262.97,1262.49,1262.69
2017-08-08T15:23:00+03:00,1263.18,1263.32,1262.88,1262.95
2017-08-08T15:22:00+03:00,1263.09,1263.27,1263.07,1263.14
2017-08-08T15:21:00+03:00,1263.28,1263.38,1263.07,1263.08
2017-08-08T15:20:00+03:00,1263.23,1263.56,1263.23,1263.27
2017-08-08T15:19:00+03:00,1263.08,1263.24,1262.88,1263.22
2017-08-08T15:18:00+03:00,1263.18,1263.18,1262.97,1263.06
2017-08-08T15:17:00+03:00,1263.26,1263.28,1263.16,1263.16
2017-08-08T15:16:00+03:00,1263.32,1263.33,1263.16,1263.24
2017-08-08T15:15:00+03:00,1263.26,1263.42,1263.26,1263.26
2017-08-08T15:14:00+03:00,1263.29,1263.38,1263.24,1263.3
2017-08-08T15:13:00+03:00,1263.34,1263.34,1263.24,1263.27
2017-08-08T15:12:00+03:00,1263.41,1263.46,1263.41,1263.45
2017-08-08T15:11:00+03:00,1263.43,1263.47,1263.27,1263.38
2017-08-08T15:10:00+03:00,1263.19,1263.39,1263.18,1263.35
2017-08-08T15:09:00+03:00,1263.16,1263.35,1263.15,1263.27
2017-08-08T15:08:00+03:00,1263.23,1263.26,1263.16,1263.18
2017-08-08T15:07:00+03:00,1263.08,1263.48,1262.83,1263.28
2017-08-08T15:06:00+03:00,1263.21,1263.31,1263.09,1263.11
2017-08-08T15:05:00+03:00,1263.53,1263.53,1263.08,1263.18
2017-08-08T15:04:00+03:00,1263.6,1263.61,1263.38,1263.48
2017-08-08T15:03:00+03:00,1263.69,1263.77,1263.57,1263.59
2017-08-08T15:02:00+03:00,1263.58,1263.79,1263.58,1263.67
2017-08-08T15:01:00+03:00,1263.41,1263.6,1263.4,1263.59
2017-08-08T15:00:00+03:00,1263.5,1263.69,1263.4,1263.4
2017-08-08T14:59:00+03:00,1263.41,1263.5,1263.4,1263.47
2017-08-08T14:58:00+03:00,1263.4,1263.49,1263.4,1263.4
2017-08-08T14:57:00+03:00,1263.38,1263.5,1263.31,1263.39
2017-08-08T14:56:00+03:00,1263.2,1263.41,1263.11,1263.41
2017-08-08T14:55:00+03:00,1263.1,1263.31,1263.1,1263.21
2017-08-08T14:54:00+03:00,1263.46,1263.5,1263.1,1263.11
2017-08-08T14:53:00+03:00,1263.5,1263.5,1263.39,1263.41
2017-08-08T14:52:00+03:00,1263.31,1263.49,1263.31,1263.49
2017-08-08T14:51:00+03:00,1263.59,1263.67,1263.3,1263.3
2017-08-08T14:50:00+03:00,1263.67,1263.68,1263.56,1263.61
2017-08-08T14:49:00+03:00,1263.76,1263.77,1263.56,1263.68
2017-08-08T14:48:00+03:00,1263.78,1263.89,1263.75,1263.77
2017-08-08T14:47:00+03:00,1263.53,1263.79,1263.53,1263.77
2017-08-08T14:46:00+03:00,1263.89,1263.9,1263.43,1263.48
2017-08-08T14:45:00+03:00,1263.9,1264.05,1263.86,1263.94
2017-08-08T14:44:00+03:00,1263.85,1263.87,1263.79,1263.87
2017-08-08T14:43:00+03:00,1263.85,1263.95,1263.77,1263.78
2017-08-08T14:42:00+03:00,1263.97,1263.99,1263.88,1263.88
2017-08-08T14:41:00+03:00,1264.05,1264.09,1263.84,1263.9
2017-08-08T14:40:00+03:00,1264.25,1264.25,1264.07,1264.07
2017-08-08T14:39:00+03:00,1264.31,1264.38,1264.28,1264.28
2017-08-08T14:38:00+03:00,1264.5,1264.77,1264.39,1264.4
2017-08-08T14:37:00+03:00,1264.5,1264.52,1264.4,1264.49
2017-08-08T14:36:00+03:00,1264.54,1264.54,1264.38,1264.51
2017-08-08T14:35:00+03:00,1264.6,1264.61,1264.58,1264.59
2017-08-08T14:34:00+03:00,1264.79,1264.82,1264.59,1264.59
2017-08-08T14:33:00+03:00,1264.5,1264.81,1264.5,1264.81
2017-08-08T14:32:00+03:00,1264.39,1264.58,1264.38,1264.51
2017-08-08T14:31:00+03:00,1264.32,1264.39,1264.3,1264.38
2017-08-08T14:30:00+03:00,1263.94,1264.39,1263.94,1264.29
2017-08-08T14:29:00+03:00,1264.11,1264.11,1263.91,1263.93
2017-08-08T14:28:00+03:00,1263.93,1264.31,1263.92,1264.21
2017-08-08T14:27:00+03:00,1263.74,1263.95,1263.73,1263.92
2017-08-08T14:26:00+03:00,1263.76,1263.8,1263.73,1263.73
2017-08-08T14:25:00+03:00,1263.71,1263.86,1263.71,1263.81
2017-08-08T14:24:00+03:00,1263.9,1264.01,1263.72,1263.72
2017-08-08T14:23:00+03:00,1263.73,1263.85,1263.72,1263.85
2017-08-08T14:22:00+03:00,1263.72,1263.75,1263.71,1263.74
2017-08-08T14:21:00+03:00,1263.63,1263.75,1263.63,1263.73
2017-08-08T14:20:00+03:00,1263.52,1263.75,1263.52,1263.64
2017-08-08T14:19:00+03:00,1263.53,1263.54,1263.37,1263.53
2017-08-08T14:18:00+03:00,1263.72,1263.72,1263.52,1263.52
2017-08-08T14:17:00+03:00,1263.82,1263.82,1263.71,1263.75
2017-08-08T14:16:00+03:00,1263.72,1263.94,1263.72,1263.83
2017-08-08T14:15:00+03:00,1263.75,1263.87,1263.65,1263.73
2017-08-08T14:14:00+03:00,1264.04,1264.04,1263.63,1263.73
2017-08-08T14:13:00+03:00,1264.25,1264.34,1264.11,1264.11
2017-08-08T14:12:00+03:00,1264.47,1264.54,1264.25,1264.26
2017-08-08T14:11:00+03:00,1264.46,1264.57,1264.46,1264.46
2017-08-08T14:10:00+03:00,1264.46,1264.57,1264.45,1264.47
2017-08-08T14:09:00+03:00,1264.27,1264.47,1264.24,1264.47
2017-08-08T14:08:00+03:00,1264.17,1264.58,1264.16,1264.28
2017-08-08T14:07:00+03:00,1264.07,1264.27,1264.05,1264.15
2017-08-08T14:06:00+03:00,1264.06,1264.08,1263.88,1264.06
2017-08-08T14:05:00+03:00,1264.06,1264.08,1263.99,1264.05
2017-08-08T14:04:00+03:00,1263.98,1264.09,1263.89,1264.07
2017-08-08T14:03:00+03:00,1263.9,1264.08,1263.9,1263.96
2017-08-08T14:02:00+03:00,1263.87,1263.97,1263.87,1263.89
2017-08-08T14:01:00+03:00,1263.77,1263.93,1263.77,1263.89
2017-08-08T14:00:00+03:00,1263.59,1263.86,1263.59,1263.76
2017-08-08T13:59:00+03:00,1263.57,1263.61,1263.36,1263.56
2017-08-08T13:58:00+03:00,1263.79,1263.84,1263.55,1263.56
2017-08-08T13:57:00+03:00,1264.07,1264.07,1263.84,1263.84
2017-08-08T13:56:00+03:00,1264.15,1264.18,1263.98,1264.05
2017-08-08T13:55:00+03:00,1264.29,1264.29,1263.85,1264.1
2017-08-08T13:54:00+03:00,1264.25,1264.25,1264.13,1264.24
2017-08-08T13:53:00+03:00,1264.18,1264.37,1264.1,1264.26
2017-08-08T13:52:00+03:00,1264.15,1264.16,1264.03,1264.16
2017-08-08T13:51:00+03:00,1264.35,1264.35,1264.04,1264.16
2017-08-08T13:50:00+03:00,1264.72,1264.75,1264.3,1264.34
2017-08-08T13:49:00+03:00,1264.57,1264.82,1264.54,1264.74
2017-08-08T13:48:00+03:00,1264.31,1264.85,1264.26,1264.58
2017-08-08T13:47:00+03:00,1263.39,1264.49,1263.19,1264.28
2017-08-08T13:46:00+03:00,1263,1263.41,1262.99,1263.35
2017-08-08T13:45:00+03:00,1262.96,1263.07,1262.96,1262.98
2017-08-08T13:44:00+03:00,1262.99,1263,1262.95,1262.97
2017-08-08T13:43:00+03:00,1263,1263.08,1262.98,1263
2017-08-08T13:42:00+03:00,1262.9,1263.08,1262.9,1262.98
2017-08-08T13:41:00+03:00,1263,1263.07,1262.89,1262.89
2017-08-08T13:40:00+03:00,1262.92,1262.99,1262.89,1262.99
2017-08-08T13:39:00+03:00,1262.92,1262.99,1262.88,1262.9
2017-08-08T13:38:00+03:00,1263.02,1263.02,1262.72,1262.89
2017-08-08T13:37:00+03:00,1263.13,1263.13,1262.83,1263.05
2017-08-08T13:36:00+03:00,1263.22,1263.31,1263.11,1263.11
2017-08-08T13:35:00+03:00,1263.22,1263.29,1263.2,1263.2
2017-08-08T13:34:00+03:00,1263.22,1263.26,1263.13,1263.21
2017-08-08T13:33:00+03:00,1263.64,1263.7,1263.21,1263.21
2017-08-08T13:32:00+03:00,1262.43,1263.61,1262.42,1263.6
2017-08-08T13:31:00+03:00,1262.45,1262.55,1262.42,1262.44
2017-08-08T13:30:00+03:00,1262.35,1262.6,1262.29,1262.47
2017-08-08T13:29:00+03:00,1262.07,1262.37,1261.98,1262.27
2017-08-08T13:28:00+03:00,1262.17,1262.17,1261.87,1262.06
2017-08-08T13:27:00+03:00,1262.24,1262.25,1262.06,1262.14
2017-08-08T13:26:00+03:00,1261.97,1262.34,1261.97,1262.22
2017-08-08T13:25:00+03:00,1261.96,1262.04,1261.73,1261.98
2017-08-08T13:24:00+03:00,1261.78,1261.96,1261.78,1261.95
2017-08-08T13:23:00+03:00,1261.66,1261.9,1261.48,1261.76
2017-08-08T13:22:00+03:00,1260.76,1262.27,1260.56,1261.64
2017-08-08T13:21:00+03:00,1260.66,1261.06,1260.66,1260.83
2017-08-08T13:20:00+03:00,1260.88,1260.88,1260.66,1260.67
2017-08-08T13:19:00+03:00,1261.05,1261.06,1260.78,1260.87
2017-08-08T13:18:00+03:00,1261.04,1261.06,1261,1261.06
2017-08-08T13:17:00+03:00,1261.04,1261.09,1261.01,1261.03
2017-08-08T13:16:00+03:00,1260.97,1261.03,1260.94,1261.02
2017-08-08T13:15:00+03:00,1261.01,1261.01,1260.94,1260.94
2017-08-08T13:14:00+03:00,1260.98,1261.04,1260.98,1261.03
2017-08-08T13:13:00+03:00,1260.97,1260.97,1260.96,1260.97
2017-08-08T13:12:00+03:00,1260.83,1260.93,1260.83,1260.93
2017-08-08T13:11:00+03:00,1260.83,1260.85,1260.82,1260.84
2017-08-08T13:10:00+03:00,1260.84,1260.85,1260.75,1260.84
2017-08-08T13:09:00+03:00,1260.83,1260.86,1260.82,1260.85
2017-08-08T13:08:00+03:00,1260.82,1260.86,1260.82,1260.84
2017-08-08T13:07:00+03:00,1260.93,1260.93,1260.82,1260.83
2017-08-08T13:06:00+03:00,1260.74,1260.94,1260.74,1260.94
2017-08-08T13:05:00+03:00,1260.54,1260.75,1260.52,1260.75
2017-08-08T13:04:00+03:00,1260.61,1260.61,1260.5,1260.51
2017-08-08T13:03:00+03:00,1260.61,1260.63,1260.54,1260.63
2017-08-08T13:02:00+03:00,1260.62,1260.66,1260.57,1260.58
2017-08-08T13:01:00+03:00,1260.65,1260.66,1260.63,1260.63
2017-08-08T13:00:00+03:00,1260.44,1260.66,1260.43,1260.66
2017-08-08T12:59:00+03:00,1260.52,1260.55,1260.41,1260.47
2017-08-08T12:58:00+03:00,1260.55,1260.55,1260.52,1260.53
2017-08-08T12:57:00+03:00,1260.61,1260.61,1260.52,1260.53
2017-08-08T12:56:00+03:00,1260.63,1260.63,1260.45,1260.6
2017-08-08T12:55:00+03:00,1260.64,1260.65,1260.62,1260.62
2017-08-08T12:54:00+03:00,1260.62,1260.64,1260.6,1260.61
2017-08-08T12:53:00+03:00,1260.87,1260.9,1260.63,1260.63
2017-08-08T12:52:00+03:00,1260.92,1260.93,1260.88,1260.88
2017-08-08T12:51:00+03:00,1260.89,1260.92,1260.89,1260.91
2017-08-08T12:50:00+03:00,1260.82,1260.83,1260.81,1260.82
2017-08-08T12:49:00+03:00,1260.67,1260.8,1260.67,1260.8
2017-08-08T12:48:00+03:00,1260.61,1260.72,1260.61,1260.69
2017-08-08T12:47:00+03:00,1260.63,1260.65,1260.6,1260.63
2017-08-08T12:46:00+03:00,1260.62,1260.63,1260.6,1260.62
2017-08-08T12:45:00+03:00,1260.73,1260.73,1260.61,1260.61
2017-08-08T12:44:00+03:00,1260.7,1260.7,1260.62,1260.7
2017-08-08T12:43:00+03:00,1260.64,1260.71,1260.63,1260.66
2017-08-08T12:42:00+03:00,1260.7,1260.7,1260.6,1260.63
2017-08-08T12:41:00+03:00,1260.66,1260.66,1260.66,1260.66
2017-08-08T12:40:00+03:00,1260.62,1260.8,1260.62,1260.7
2017-08-08T12:39:00+03:00,1260.66,1260.69,1260.6,1260.61
2017-08-08T12:38:00+03:00,1260.63,1260.7,1260.59,1260.61
2017-08-08T12:37:00+03:00,1260.62,1260.65,1260.61,1260.62
2017-08-08T12:36:00+03:00,1260.59,1260.7,1260.59,1260.61
2017-08-08T12:35:00+03:00,1260.68,1260.71,1260.6,1260.6
2017-08-08T12:34:00+03:00,1260.76,1260.77,1260.71,1260.71
2017-08-08T12:33:00+03:00,1260.74,1260.74,1260.72,1260.73
2017-08-08T12:32:00+03:00,1260.73,1260.76,1260.64,1260.71
2017-08-08T12:31:00+03:00,1260.75,1260.91,1260.74,1260.74
2017-08-08T12:30:00+03:00,1260.45,1260.84,1260.45,1260.74
2017-08-08T12:29:00+03:00,1260.66,1260.72,1260.36,1260.38
2017-08-08T12:28:00+03:00,1260.68,1260.73,1260.64,1260.64
2017-08-08T12:27:00+03:00,1260.72,1260.73,1260.65,1260.73
2017-08-08T12:26:00+03:00,1260.72,1260.73,1260.71,1260.73
2017-08-08T12:25:00+03:00,1260.72,1260.77,1260.7,1260.73
2017-08-08T12:24:00+03:00,1260.64,1260.74,1260.62,1260.74
2017-08-08T12:23:00+03:00,1260.48,1260.61,1260.44,1260.59
2017-08-08T12:22:00+03:00,1260.52,1260.54,1260.45,1260.45
2017-08-08T12:21:00+03:00,1260.52,1260.62,1260.51,1260.55
2017-08-08T12:20:00+03:00,1260.43,1260.54,1260.43,1260.53
2017-08-08T12:19:00+03:00,1260.46,1260.46,1260.44,1260.45
2017-08-08T12:18:00+03:00,1260.45,1260.46,1260.44,1260.45
2017-08-08T12:17:00+03:00,1260.43,1260.46,1260.43,1260.44
2017-08-08T12:16:00+03:00,1260.37,1260.44,1260.35,1260.44
2017-08-08T12:15:00+03:00,1260.37,1260.37,1260.36,1260.36
2017-08-08T12:14:00+03:00,1260.36,1260.38,1260.35,1260.36
2017-08-08T12:13:00+03:00,1260.36,1260.37,1260.34,1260.35
2017-08-08T12:12:00+03:00,1260.28,1260.43,1260.27,1260.34
2017-08-08T12:11:00+03:00,1260.32,1260.35,1260.32,1260.33
2017-08-08T12:10:00+03:00,1260.35,1260.49,1260.33,1260.33
2017-08-08T12:09:00+03:00,1260.48,1260.51,1260.38,1260.42
2017-08-08T12:08:00+03:00,1260.51,1260.52,1260.45,1260.52
2017-08-08T12:07:00+03:00,1260.45,1260.5,1260.44,1260.5
2017-08-08T12:06:00+03:00,1260.46,1260.46,1260.42,1260.44
2017-08-08T12:05:00+03:00,1260.43,1260.54,1260.43,1260.44
2017-08-08T12:04:00+03:00,1260.48,1260.52,1260.42,1260.44
2017-08-08T12:03:00+03:00,1260.42,1260.52,1260.42,1260.45
2017-08-08T12:02:00+03:00,1260.34,1260.43,1260.33,1260.43
2017-08-08T12:01:00+03:00,1260.39,1260.42,1260.33,1260.33
2017-08-08T12:00:00+03:00,1260.35,1260.43,1260.33,1260.35
2017-08-08T11:59:00+03:00,1260.43,1260.45,1260.34,1260.34
2017-08-08T11:58:00+03:00,1260.35,1260.44,1260.34,1260.44
2017-08-08T11:57:00+03:00,1260.38,1260.45,1260.32,1260.34
2017-08-08T11:56:00+03:00,1260.54,1260.54,1260.4,1260.42
2017-08-08T11:55:00+03:00,1260.44,1260.55,1260.39,1260.53
2017-08-08T11:54:00+03:00,1260.6,1260.6,1260.44,1260.47
2017-08-08T11:53:00+03:00,1260.71,1260.72,1260.61,1260.61
2017-08-08T11:52:00+03:00,1260.61,1260.73,1260.6,1260.72
2017-08-08T11:51:00+03:00,1260.32,1260.52,1260.32,1260.52
2017-08-08T11:50:00+03:00,1260.29,1260.41,1260.23,1260.33
2017-08-08T11:49:00+03:00,1260.23,1260.25,1260.13,1260.23
2017-08-08T11:48:00+03:00,1260.23,1260.26,1260.21,1260.22
2017-08-08T11:47:00+03:00,1260.39,1260.39,1260.22,1260.24
2017-08-08T11:46:00+03:00,1260.33,1260.45,1260.33,1260.41
2017-08-08T11:45:00+03:00,1260.26,1260.34,1260.25,1260.31
2017-08-08T11:44:00+03:00,1260.34,1260.34,1260.13,1260.25
2017-08-08T11:43:00+03:00,1260.3,1260.34,1260.24,1260.32
2017-08-08T11:42:00+03:00,1260.49,1260.52,1260.33,1260.33
2017-08-08T11:41:00+03:00,1260.47,1260.53,1260.43,1260.47
2017-08-08T11:40:00+03:00,1260.53,1260.63,1260.44,1260.54
2017-08-08T11:39:00+03:00,1260.38,1260.54,1260.33,1260.52
2017-08-08T11:38:00+03:00,1260.43,1260.45,1260.4,1260.4
2017-08-08T11:37:00+03:00,1260.33,1260.44,1260.33,1260.41
2017-08-08T11:36:00+03:00,1260.42,1260.43,1260.31,1260.35
2017-08-08T11:35:00+03:00,1260.4,1260.44,1260.4,1260.41
2017-08-08T11:34:00+03:00,1260.52,1260.54,1260.39,1260.42
2017-08-08T11:33:00+03:00,1260.54,1260.6,1260.51,1260.53
2017-08-08T11:32:00+03:00,1260.53,1260.56,1260.51,1260.55
2017-08-08T11:31:00+03:00,1260.53,1260.53,1260.5,1260.51
2017-08-08T11:30:00+03:00,1260.41,1260.55,1260.41,1260.52
2017-08-08T11:29:00+03:00,1260.51,1260.52,1260.42,1260.42
2017-08-08T11:28:00+03:00,1260.47,1260.52,1260.42,1260.5
2017-08-08T11:27:00+03:00,1260.61,1260.64,1260.51,1260.51
2017-08-08T11:26:00+03:00,1260.64,1260.65,1260.6,1260.6
2017-08-08T11:25:00+03:00,1260.54,1260.71,1260.51,1260.68
2017-08-08T11:24:00+03:00,1260.55,1260.55,1260.52,1260.52
2017-08-08T11:23:00+03:00,1260.63,1260.71,1260.54,1260.64
2017-08-08T11:22:00+03:00,1260.64,1260.64,1260.53,1260.6
2017-08-08T11:21:00+03:00,1260.8,1260.82,1260.63,1260.63
2017-08-08T11:20:00+03:00,1260.74,1260.84,1260.73,1260.82
2017-08-08T11:19:00+03:00,1260.81,1260.82,1260.7,1260.73
2017-08-08T11:18:00+03:00,1260.74,1260.82,1260.72,1260.82
2017-08-08T11:17:00+03:00,1260.61,1260.75,1260.56,1260.75
2017-08-08T11:16:00+03:00,1260.51,1260.63,1260.5,1260.62
2017-08-08T11:15:00+03:00,1260.73,1260.92,1260.48,1260.48
2017-08-08T11:14:00+03:00,1260.36,1260.76,1260.35,1260.74
2017-08-08T11:13:00+03:00,1260.37,1260.37,1260.32,1260.34
2017-08-08T11:12:00+03:00,1260.28,1260.47,1260.26,1260.35
2017-08-08T11:11:00+03:00,1260.57,1260.57,1260.33,1260.33
2017-08-08T11:10:00+03:00,1260.65,1260.84,1260.51,1260.55
2017-08-08T11:09:00+03:00,1260.59,1260.66,1260.54,1260.63
2017-08-08T11:08:00+03:00,1260.16,1260.63,1260.13,1260.54
2017-08-08T11:07:00+03:00,1260.13,1260.17,1260.13,1260.15
2017-08-08T11:06:00+03:00,1260.14,1260.17,1260.13,1260.15
2017-08-08T11:05:00+03:00,1260.05,1260.15,1260.02,1260.13
2017-08-08T11:04:00+03:00,1260.03,1260.05,1260.02,1260.04
2017-08-08T11:03:00+03:00,1259.95,1260.05,1259.95,1260.05
2017-08-08T11:02:00+03:00,1260.02,1260.02,1259.93,1259.97
2017-08-08T11:01:00+03:00,1260.03,1260.04,1259.96,1260.01
2017-08-08T11:00:00+03:00,1259.91,1260.05,1259.91,1260.02
2017-08-08T10:59:00+03:00,1259.92,1259.92,1259.82,1259.85
2017-08-08T10:58:00+03:00,1259.81,1259.93,1259.8,1259.93
2017-08-08T10:57:00+03:00,1259.63,1259.82,1259.62,1259.8
2017-08-08T10:56:00+03:00,1259.71,1259.72,1259.64,1259.64
2017-08-08T10:55:00+03:00,1259.73,1259.73,1259.7,1259.7
2017-08-08T10:54:00+03:00,1259.82,1259.82,1259.72,1259.72
2017-08-08T10:53:00+03:00,1259.93,1259.93,1259.73,1259.81
2017-08-08T10:52:00+03:00,1259.89,1260,1259.84,1259.94
2017-08-08T10:51:00+03:00,1259.89,1259.91,1259.82,1259.82
2017-08-08T10:50:00+03:00,1259.94,1259.94,1259.78,1259.83
2017-08-08T10:49:00+03:00,1259.94,1260,1259.9,1259.93
2017-08-08T10:48:00+03:00,1259.91,1259.95,1259.86,1259.92
2017-08-08T10:47:00+03:00,1259.83,1259.92,1259.81,1259.9
2017-08-08T10:46:00+03:00,1259.93,1259.93,1259.84,1259.84
2017-08-08T10:45:00+03:00,1259.83,1260,1259.83,1259.92
2017-08-08T10:44:00+03:00,1259.9,1259.9,1259.73,1259.82
2017-08-08T10:43:00+03:00,1259.91,1260.02,1259.89,1259.89
2017-08-08T10:42:00+03:00,1259.99,1259.99,1259.9,1259.92
2017-08-08T10:41:00+03:00,1259.91,1260.01,1259.89,1259.96
2017-08-08T10:40:00+03:00,1259.98,1259.99,1259.91,1259.92
2017-08-08T10:39:00+03:00,1260.03,1260.09,1259.92,1259.99
2017-08-08T10:38:00+03:00,1260.13,1260.19,1260.01,1260.02
2017-08-08T10:37:00+03:00,1260.3,1260.31,1260.12,1260.12
2017-08-08T10:36:00+03:00,1260.14,1260.32,1260.13,1260.31
2017-08-08T10:35:00+03:00,1260.14,1260.22,1260.13,1260.13
2017-08-08T10:34:00+03:00,1260.13,1260.16,1260.09,1260.13
2017-08-08T10:33:00+03:00,1260.21,1260.21,1260.1,1260.14
2017-08-08T10:32:00+03:00,1260.11,1260.22,1260.09,1260.22
2017-08-08T10:31:00+03:00,1260.11,1260.23,1260.01,1260.12
2017-08-08T10:30:00+03:00,1259.94,1260.11,1259.93,1260.09
2017-08-08T10:29:00+03:00,1259.94,1259.96,1259.9,1259.93
2017-08-08T10:28:00+03:00,1259.91,1259.94,1259.89,1259.93
2017-08-08T10:27:00+03:00,1259.93,1259.93,1259.89,1259.92
2017-08-08T10:26:00+03:00,1259.94,1259.94,1259.83,1259.92
2017-08-08T10:25:00+03:00,1259.83,1259.95,1259.67,1259.95
2017-08-08T10:24:00+03:00,1259.84,1259.99,1259.81,1259.81
